TIMESTAMP,DEVICE_ID,USER_ID,RAW_INTENSITY,STEPS,RAW_KIND,HEART_RATE
1618259565,1,1,-1,0,1,-1
1618259566,1,1,-1,0,1,-1
1618259567,1,1,-1,0,1,-1
1618259568,1,1,-1,0,1,-1
1618259569,1,1,-1,0,1,-1
1618259570,1,1,-1,0,1,-1
1618259571,1,1,-1,0,1,-1
1618259572,1,1,-1,0,1,-1
1618259574,1,1,-1,0,1,-1
1618259575,1,1,-1,0,1,-1
1618259577,1,1,-1,0,1,-1
1618259578,1,1,-1,0,1,-1
1618259579,1,1,-1,0,1,-1
1618259580,1,1,0,0,6,255
1618259581,1,1,-1,0,1,-1
1618259582,1,1,-1,0,1,-1
1618259583,1,1,-1,0,1,-1
1618259584,1,1,-1,0,1,-1
1618259585,1,1,-1,0,1,-1
1618259586,1,1,-1,0,1,-1
1618259587,1,1,-1,0,1,-1
1618259588,1,1,-1,0,1,-1
1618259589,1,1,-1,0,1,-1
1618259590,1,1,-1,0,1,-1
1618259591,1,1,-1,0,1,-1
1618259592,1,1,-1,0,1,-1
1618259593,1,1,-1,0,1,-1
1618259594,1,1,-1,0,1,-1
1618259595,1,1,-1,0,1,-1
1618259596,1,1,-1,0,1,-1
1618259597,1,1,-1,0,1,-1
1618259598,1,1,-1,0,1,-1
1618259599,1,1,-1,0,1,-1
1618259600,1,1,-1,0,1,-1
1618259601,1,1,-1,0,1,-1
1618259602,1,1,-1,0,1,-1
1618259603,1,1,-1,0,1,-1
1618259604,1,1,-1,0,1,-1
1618259606,1,1,-1,0,1,-1
1618259607,1,1,-1,0,1,-1
1618259608,1,1,-1,0,1,-1
1618259609,1,1,-1,0,1,-1
1618259610,1,1,-1,0,1,-1
1618259611,1,1,-1,0,1,-1
1618259612,1,1,-1,0,1,-1
1618259613,1,1,-1,0,1,-1
1618259614,1,1,-1,0,1,-1
1618259615,1,1,-1,0,1,-1
1618259616,1,1,-1,0,1,-1
1618259617,1,1,-1,0,1,-1
1618259618,1,1,-1,0,1,-1
1618259619,1,1,-1,0,1,-1
1618259620,1,1,-1,0,1,-1
1618259621,1,1,-1,0,1,-1
1618259622,1,1,-1,0,1,-1
1618259624,1,1,-1,0,1,-1
1618259625,1,1,-1,0,1,-1
1618259626,1,1,-1,0,1,-1
1618259627,1,1,-1,0,1,-1
1618259628,1,1,-1,0,1,-1
1618259629,1,1,-1,0,1,-1
1618259630,1,1,-1,0,1,-1
1618259631,1,1,-1,0,1,-1
1618259632,1,1,-1,0,1,-1
1618259633,1,1,-1,0,1,-1
1618259634,1,1,-1,0,1,-1
1618259635,1,1,-1,0,1,-1
1618259636,1,1,-1,0,1,-1
1618259637,1,1,-1,0,1,-1
1618259638,1,1,-1,0,1,-1
1618259639,1,1,-1,0,1,-1
1618259640,1,1,0,0,6,255
1618259641,1,1,-1,0,1,-1
1618259642,1,1,-1,0,1,-1
1618259643,1,1,-1,0,1,-1
1618259644,1,1,-1,0,1,-1
1618259645,1,1,-1,0,1,-1
1618259646,1,1,-1,0,1,-1
1618259647,1,1,-1,0,1,-1
1618259648,1,1,-1,0,1,-1
1618259649,1,1,-1,0,1,-1
1618259650,1,1,-1,0,1,-1
1618259651,1,1,-1,0,1,-1
1618259652,1,1,-1,0,1,-1
1618259653,1,1,-1,0,1,-1
1618259654,1,1,-1,0,1,-1
1618259655,1,1,-1,0,1,-1
1618259656,1,1,-1,0,1,-1
1618259657,1,1,-1,0,1,-1
1618259658,1,1,-1,0,1,-1
1618259659,1,1,-1,0,1,-1
1618259660,1,1,-1,0,1,-1
1618259661,1,1,-1,0,1,-1
1618259662,1,1,-1,0,1,-1
1618259663,1,1,-1,0,1,-1
1618259664,1,1,-1,0,1,-1
1618259665,1,1,-1,0,1,-1
1618259666,1,1,-1,0,1,-1
1618259667,1,1,-1,0,1,-1
1618259668,1,1,-1,0,1,-1
1618259669,1,1,-1,0,1,-1
1618259670,1,1,-1,0,1,-1
1618259671,1,1,-1,0,1,-1
1618259672,1,1,-1,0,1,-1
1618259673,1,1,-1,0,1,-1
1618259674,1,1,-1,0,1,-1
1618259675,1,1,-1,0,1,-1
1618259676,1,1,-1,0,1,-1
1618259677,1,1,-1,0,1,-1
1618259678,1,1,-1,0,1,-1
1618259679,1,1,-1,0,1,-1
1618259680,1,1,-1,0,1,-1
1618259681,1,1,-1,0,1,-1
1618259682,1,1,-1,0,1,-1
1618259683,1,1,-1,0,1,-1
1618259684,1,1,-1,0,1,-1
1618259685,1,1,-1,0,1,-1
1618259686,1,1,-1,0,1,-1
1618259687,1,1,-1,0,1,-1
1618259688,1,1,-1,0,1,-1
1618259689,1,1,-1,0,1,-1
1618259690,1,1,-1,0,1,-1
1618259691,1,1,-1,0,1,-1
1618259692,1,1,-1,0,1,-1
1618259693,1,1,-1,0,1,-1
1618259694,1,1,-1,0,1,-1
1618259695,1,1,-1,0,1,-1
1618259696,1,1,-1,0,1,-1
1618259697,1,1,-1,0,1,-1
1618259698,1,1,-1,0,1,-1
1618259699,1,1,-1,0,1,-1
1618259700,1,1,0,0,6,255
1618259701,1,1,-1,0,1,-1
1618259702,1,1,-1,0,1,-1
1618259703,1,1,-1,0,1,-1
1618259704,1,1,-1,0,1,-1
1618259705,1,1,-1,0,1,-1
1618259706,1,1,-1,0,1,-1
1618259707,1,1,-1,0,1,-1
1618259708,1,1,-1,0,1,-1
1618259709,1,1,-1,0,1,-1
1618259710,1,1,-1,0,1,-1
1618259711,1,1,-1,0,1,-1
1618259712,1,1,-1,0,1,-1
1618259713,1,1,-1,0,1,-1
1618259714,1,1,-1,0,1,-1
1618259715,1,1,-1,0,1,-1
1618259716,1,1,-1,0,1,-1
1618259717,1,1,-1,0,1,-1
1618259718,1,1,-1,0,1,-1
1618259719,1,1,-1,0,1,-1
1618259720,1,1,-1,0,1,-1
1618259721,1,1,-1,0,1,-1
1618259723,1,1,-1,0,1,-1
1618259724,1,1,-1,0,1,-1
1618259725,1,1,-1,0,1,-1
1618259726,1,1,-1,0,1,-1
1618259727,1,1,-1,0,1,-1
1618259729,1,1,-1,0,1,-1
1618259730,1,1,-1,0,1,-1
1618259731,1,1,-1,0,1,-1
1618259732,1,1,-1,0,1,-1
1618259733,1,1,-1,0,1,-1
1618259734,1,1,-1,0,1,-1
1618259735,1,1,-1,0,1,-1
1618259736,1,1,-1,0,1,-1
1618259737,1,1,-1,0,1,-1
1618259738,1,1,-1,0,1,-1
1618259739,1,1,-1,0,1,-1
1618259740,1,1,-1,0,1,-1
1618259741,1,1,-1,0,1,-1
1618259742,1,1,-1,0,1,-1
1618259744,1,1,-1,0,1,-1
1618259745,1,1,-1,0,1,-1
1618259746,1,1,-1,0,1,-1
1618259747,1,1,-1,0,1,-1
1618259748,1,1,-1,0,1,-1
1618259749,1,1,-1,0,1,-1
1618259750,1,1,-1,0,1,-1
1618259751,1,1,-1,0,1,-1
1618259753,1,1,-1,0,1,-1
1618259754,1,1,-1,0,1,-1
1618259755,1,1,-1,0,1,-1
1618259756,1,1,-1,0,1,-1
1618259757,1,1,-1,0,1,-1
1618259758,1,1,-1,0,1,-1
1618259759,1,1,-1,0,1,-1
1618259760,1,1,0,0,6,255
1618259761,1,1,-1,0,1,-1
1618259762,1,1,-1,0,1,-1
1618259763,1,1,-1,0,1,-1
1618259765,1,1,-1,0,1,-1
1618259766,1,1,-1,0,1,-1
1618259767,1,1,-1,0,1,-1
1618259768,1,1,-1,0,1,-1
1618259769,1,1,-1,0,1,-1
1618259770,1,1,-1,0,1,-1
1618259771,1,1,-1,0,1,-1
1618259772,1,1,-1,0,1,-1
1618259773,1,1,-1,0,1,-1
1618259774,1,1,-1,0,1,-1
1618259775,1,1,-1,0,1,-1
1618259776,1,1,-1,0,1,-1
1618259777,1,1,-1,0,1,-1
1618259778,1,1,-1,0,1,-1
1618259779,1,1,-1,0,1,-1
1618259780,1,1,-1,0,1,-1
1618259781,1,1,-1,0,1,-1
1618259782,1,1,-1,0,1,-1
1618259783,1,1,-1,0,1,-1
1618259784,1,1,-1,0,1,-1
1618259785,1,1,-1,0,1,-1
1618259786,1,1,-1,0,1,-1
1618259787,1,1,-1,0,1,-1
1618259788,1,1,-1,0,1,-1
1618259789,1,1,-1,0,1,-1
1618259790,1,1,-1,0,1,-1
1618259791,1,1,-1,0,1,-1
1618259792,1,1,-1,0,1,-1
1618259793,1,1,-1,0,1,-1
1618259794,1,1,-1,0,1,-1
1618259795,1,1,-1,0,1,-1
1618259796,1,1,-1,0,1,-1
1618259797,1,1,-1,0,1,-1
1618259798,1,1,-1,0,1,-1
1618259799,1,1,-1,0,1,-1
1618259800,1,1,-1,0,1,-1
1618259801,1,1,-1,0,1,-1
1618259802,1,1,-1,0,1,-1
1618259803,1,1,-1,0,1,-1
1618259804,1,1,-1,0,1,-1
1618259805,1,1,-1,0,1,-1
1618259806,1,1,-1,0,1,-1
1618259807,1,1,-1,0,1,-1
1618259808,1,1,-1,0,1,-1
1618259810,1,1,-1,0,1,-1
1618259811,1,1,-1,0,1,-1
1618259812,1,1,-1,0,1,-1
1618259813,1,1,-1,0,1,-1
1618259814,1,1,-1,0,1,-1
1618259815,1,1,-1,0,1,-1
1618259816,1,1,-1,0,1,-1
1618259817,1,1,-1,0,1,-1
1618259818,1,1,-1,0,1,-1
1618259819,1,1,-1,0,1,-1
1618259820,1,1,0,0,6,255
1618259821,1,1,-1,0,1,-1
1618259822,1,1,-1,0,1,-1
1618259823,1,1,-1,0,1,-1
1618259824,1,1,-1,0,1,-1
1618259825,1,1,-1,0,1,-1
1618259826,1,1,-1,0,1,-1
1618259827,1,1,-1,0,1,-1
1618259828,1,1,-1,0,1,-1
1618259829,1,1,-1,0,1,-1
1618259830,1,1,-1,0,1,-1
1618259831,1,1,-1,0,1,-1
1618259832,1,1,-1,0,1,-1
1618259833,1,1,-1,0,1,-1
1618259834,1,1,-1,0,1,-1
1618259835,1,1,-1,0,1,-1
1618259836,1,1,-1,0,1,-1
1618259837,1,1,-1,0,1,-1
1618259838,1,1,-1,0,1,-1
1618259839,1,1,-1,0,1,-1
1618259840,1,1,-1,0,1,-1
1618259841,1,1,-1,0,1,-1
1618259843,1,1,-1,0,1,-1
1618259844,1,1,-1,0,1,-1
1618259845,1,1,-1,0,1,-1
1618259846,1,1,-1,0,1,-1
1618259847,1,1,-1,0,1,-1
1618259848,1,1,-1,0,1,-1
1618259849,1,1,-1,0,1,-1
1618259850,1,1,-1,0,1,-1
1618259851,1,1,-1,0,1,-1
1618259852,1,1,-1,0,1,-1
1618259853,1,1,-1,0,1,-1
1618259854,1,1,-1,0,1,-1
1618259855,1,1,-1,0,1,-1
1618259856,1,1,-1,0,1,-1
1618259857,1,1,-1,0,1,-1
1618259858,1,1,-1,0,1,-1
1618259859,1,1,-1,0,1,-1
1618259861,1,1,-1,0,1,-1
1618259862,1,1,-1,0,1,-1
1618259863,1,1,-1,0,1,-1
1618259864,1,1,-1,0,1,-1
1618259865,1,1,-1,0,1,-1
1618259866,1,1,-1,0,1,-1
1618259867,1,1,-1,0,1,-1
1618259868,1,1,-1,0,1,-1
1618259869,1,1,-1,0,1,-1
1618259870,1,1,-1,0,1,-1
1618259871,1,1,-1,0,1,-1
1618259872,1,1,-1,0,1,-1
1618259873,1,1,-1,0,1,-1
1618259874,1,1,-1,0,1,-1
1618259875,1,1,-1,0,1,-1
1618259876,1,1,-1,0,1,-1
1618259877,1,1,-1,0,1,-1
1618259878,1,1,-1,0,1,-1
1618259879,1,1,-1,0,1,-1
1618259880,1,1,0,0,6,255
1618259881,1,1,-1,0,1,-1
1618259882,1,1,-1,0,1,-1
1618259883,1,1,-1,0,1,-1
1618259884,1,1,-1,0,1,-1
1618259885,1,1,-1,0,1,-1
1618259886,1,1,-1,0,1,-1
1618259887,1,1,-1,0,1,-1
1618259888,1,1,-1,0,1,-1
1618259889,1,1,-1,0,1,-1
1618259890,1,1,-1,0,1,-1
1618259891,1,1,-1,0,1,-1
1618259892,1,1,-1,0,1,-1
1618259893,1,1,-1,0,1,-1
1618259894,1,1,-1,0,1,-1
1618259895,1,1,-1,0,1,-1
1618259896,1,1,-1,0,1,-1
1618259897,1,1,-1,0,1,-1
1618259898,1,1,-1,0,1,-1
1618259899,1,1,-1,0,1,-1
1618259900,1,1,-1,0,1,-1
1618259902,1,1,-1,0,1,-1
1618259903,1,1,-1,0,1,-1
1618259904,1,1,-1,0,1,-1
1618259905,1,1,-1,0,1,-1
1618259906,1,1,-1,0,1,-1
1618259907,1,1,-1,0,1,-1
1618259908,1,1,-1,0,1,-1
1618259909,1,1,-1,0,1,-1
1618259910,1,1,-1,0,1,-1
1618259911,1,1,-1,0,1,-1
1618259912,1,1,-1,0,1,-1
1618259913,1,1,-1,0,1,-1
1618259914,1,1,-1,0,1,-1
1618259915,1,1,-1,0,1,-1
1618259916,1,1,-1,0,1,-1
1618259917,1,1,-1,0,1,-1
1618259918,1,1,-1,0,1,-1
1618259920,1,1,-1,0,1,-1
1618259921,1,1,-1,0,1,-1
1618259922,1,1,-1,0,1,-1
1618259923,1,1,-1,0,1,-1
1618259924,1,1,-1,0,1,-1
1618259925,1,1,-1,0,1,-1
1618259926,1,1,-1,0,1,-1
1618259927,1,1,-1,0,1,-1
1618259928,1,1,-1,0,1,-1
1618259929,1,1,-1,0,1,-1
1618259930,1,1,-1,0,1,-1
1618259931,1,1,-1,0,1,-1
1618259932,1,1,-1,0,1,-1
1618259933,1,1,-1,0,1,-1
1618259934,1,1,-1,0,1,-1
1618259935,1,1,-1,0,1,-1
1618259936,1,1,-1,0,1,-1
1618259937,1,1,-1,0,1,-1
1618259938,1,1,-1,0,1,-1
1618259939,1,1,-1,0,1,-1
1618259940,1,1,0,0,6,255
1618259941,1,1,-1,0,1,-1
1618259942,1,1,-1,0,1,-1
1618259943,1,1,-1,0,1,-1
1618259944,1,1,-1,0,1,-1
1618259945,1,1,-1,0,1,-1
1618259946,1,1,-1,0,1,-1
1618259947,1,1,-1,0,1,-1
1618259948,1,1,-1,0,1,-1
1618259949,1,1,-1,0,1,-1
1618259950,1,1,-1,0,1,-1
1618259951,1,1,-1,0,1,-1
1618259952,1,1,-1,0,1,-1
1618259953,1,1,-1,0,1,-1
1618259954,1,1,-1,0,1,-1
1618259955,1,1,-1,0,1,-1
1618259956,1,1,-1,0,1,-1
1618259957,1,1,-1,0,1,-1
1618259958,1,1,-1,0,1,-1
1618259959,1,1,-1,0,1,-1
1618259960,1,1,-1,0,1,-1
1618259961,1,1,-1,0,1,-1
1618259962,1,1,-1,0,1,-1
1618259963,1,1,-1,0,1,-1
1618259964,1,1,-1,0,1,-1
1618259965,1,1,-1,0,1,-1
1618259966,1,1,-1,0,1,-1
1618259967,1,1,-1,0,1,-1
1618259968,1,1,-1,0,1,-1
1618259969,1,1,-1,0,1,-1
1618259970,1,1,-1,0,1,-1
1618259971,1,1,-1,0,1,-1
1618259972,1,1,-1,0,1,-1
1618259973,1,1,-1,0,1,-1
1618259974,1,1,-1,0,1,-1
1618259975,1,1,-1,0,1,-1
1618259976,1,1,-1,0,1,-1
1618259977,1,1,-1,0,1,-1
1618259978,1,1,-1,0,1,-1
1618259979,1,1,-1,0,1,-1
1618259980,1,1,-1,0,1,-1
1618259981,1,1,-1,0,1,-1
1618259982,1,1,-1,0,1,-1
1618259983,1,1,-1,0,1,-1
1618259984,1,1,-1,0,1,-1
1618259985,1,1,-1,0,1,-1
1618259986,1,1,-1,0,1,-1
1618259987,1,1,-1,0,1,-1
1618259988,1,1,-1,0,1,-1
1618259989,1,1,-1,0,1,-1
1618259990,1,1,-1,0,1,-1
1618259991,1,1,-1,0,1,-1
1618259992,1,1,-1,0,1,-1
1618259993,1,1,-1,0,1,-1
1618259994,1,1,-1,0,1,-1
1618259995,1,1,-1,0,1,-1
1618259996,1,1,-1,0,1,-1
1618259997,1,1,-1,0,1,-1
1618259998,1,1,-1,0,1,-1
1618259999,1,1,-1,0,1,-1
1618260000,1,1,0,0,6,255
1618260001,1,1,-1,0,1,-1
1618260002,1,1,-1,0,1,-1
1618260003,1,1,-1,0,1,-1
1618260004,1,1,-1,0,1,-1
1618260005,1,1,-1,0,1,-1
1618260006,1,1,-1,0,1,-1
1618260007,1,1,-1,0,1,-1
1618260008,1,1,-1,0,1,-1
1618260009,1,1,-1,0,1,-1
1618260010,1,1,-1,0,1,-1
1618260011,1,1,-1,0,1,-1
1618260012,1,1,-1,0,1,-1
1618260013,1,1,-1,0,1,-1
1618260014,1,1,-1,0,1,-1
1618260015,1,1,-1,0,1,-1
1618260016,1,1,-1,0,1,-1
1618260017,1,1,-1,0,1,-1
1618260018,1,1,-1,0,1,-1
1618260019,1,1,-1,0,1,-1
1618260020,1,1,-1,0,1,-1
1618260021,1,1,-1,0,1,-1
1618260022,1,1,-1,0,1,-1
1618260023,1,1,-1,0,1,-1
1618260024,1,1,-1,0,1,-1
1618260025,1,1,-1,0,1,-1
1618260026,1,1,-1,0,1,-1
1618260027,1,1,-1,0,1,-1
1618260028,1,1,-1,0,1,-1
1618260029,1,1,-1,0,1,-1
1618260030,1,1,-1,0,1,-1
1618260031,1,1,-1,0,1,-1
1618260032,1,1,-1,0,1,-1
1618260033,1,1,-1,0,1,-1
1618260034,1,1,-1,0,1,-1
1618260035,1,1,-1,0,1,-1
1618260036,1,1,-1,0,1,-1
1618260037,1,1,-1,0,1,-1
1618260038,1,1,-1,0,1,-1
1618260039,1,1,-1,0,1,-1
1618260040,1,1,-1,0,1,-1
1618260041,1,1,-1,0,1,-1
1618260042,1,1,-1,0,1,-1
1618260043,1,1,-1,0,1,-1
1618260044,1,1,-1,0,1,-1
1618260045,1,1,-1,0,1,-1
1618260046,1,1,-1,0,1,-1
1618260047,1,1,-1,0,1,-1
1618260048,1,1,-1,0,1,-1
1618260049,1,1,-1,0,1,-1
1618260050,1,1,-1,0,1,-1
1618260051,1,1,-1,0,1,-1
1618260052,1,1,-1,0,1,-1
1618260053,1,1,-1,0,1,-1
1618260054,1,1,-1,0,1,-1
1618260055,1,1,-1,0,1,-1
1618260056,1,1,-1,0,1,-1
1618260057,1,1,-1,0,1,-1
1618260058,1,1,-1,0,1,-1
1618260059,1,1,-1,0,1,-1
1618260060,1,1,0,0,6,255
1618260061,1,1,-1,0,1,-1
1618260062,1,1,-1,0,1,-1
1618260063,1,1,-1,0,1,-1
1618260064,1,1,-1,0,1,-1
1618260065,1,1,-1,0,1,-1
1618260066,1,1,-1,0,1,-1
1618260067,1,1,-1,0,1,-1
1618260068,1,1,-1,0,1,-1
1618260069,1,1,-1,0,1,-1
1618260070,1,1,-1,0,1,-1
1618260071,1,1,-1,0,1,-1
1618260072,1,1,-1,0,1,-1
1618260073,1,1,-1,0,1,-1
1618260074,1,1,-1,0,1,-1
1618260075,1,1,-1,0,1,-1
1618260076,1,1,-1,0,1,-1
1618260077,1,1,-1,0,1,-1
1618260078,1,1,-1,0,1,-1
1618260079,1,1,-1,0,1,-1
1618260080,1,1,-1,0,1,-1
1618260081,1,1,-1,0,1,-1
1618260082,1,1,-1,0,1,-1
1618260083,1,1,-1,0,1,-1
1618260084,1,1,-1,0,1,-1
1618260085,1,1,-1,0,1,-1
1618260086,1,1,-1,0,1,-1
1618260087,1,1,-1,0,1,-1
1618260088,1,1,-1,0,1,-1
1618260089,1,1,-1,0,1,-1
1618260090,1,1,-1,0,1,-1
1618260091,1,1,-1,0,1,-1
1618260092,1,1,-1,0,1,-1
1618260093,1,1,-1,0,1,-1
1618260094,1,1,-1,0,1,-1
1618260095,1,1,-1,0,1,-1
1618260096,1,1,-1,0,1,-1
1618260097,1,1,-1,0,1,-1
1618260098,1,1,-1,0,1,-1
1618260099,1,1,-1,0,1,-1
1618260100,1,1,-1,0,1,-1
1618260101,1,1,-1,0,1,-1
1618260102,1,1,-1,0,1,-1
1618260103,1,1,-1,0,1,-1
1618260104,1,1,-1,0,1,-1
1618260105,1,1,-1,0,1,-1
1618260106,1,1,-1,0,1,-1
1618260107,1,1,-1,0,1,-1
1618260108,1,1,-1,0,1,-1
1618260109,1,1,-1,0,1,-1
1618260110,1,1,-1,0,1,-1
1618260111,1,1,-1,0,1,-1
1618260112,1,1,-1,0,1,-1
1618260113,1,1,-1,0,1,-1
1618260114,1,1,-1,0,1,-1
1618260115,1,1,-1,0,1,-1
1618260116,1,1,-1,0,1,-1
1618260117,1,1,-1,0,1,-1
1618260118,1,1,-1,0,1,-1
1618260119,1,1,-1,0,1,-1
1618260120,1,1,0,0,6,255
1618260121,1,1,-1,0,1,-1
1618260122,1,1,-1,0,1,-1
1618260123,1,1,-1,0,1,-1
1618260124,1,1,-1,0,1,-1
1618260125,1,1,-1,0,1,-1
1618260126,1,1,-1,0,1,-1
1618260127,1,1,-1,0,1,-1
1618260128,1,1,-1,0,1,-1
1618260129,1,1,-1,0,1,-1
1618260130,1,1,-1,0,1,-1
1618260131,1,1,-1,0,1,-1
1618260132,1,1,-1,0,1,-1
1618260133,1,1,-1,0,1,-1
1618260134,1,1,-1,0,1,-1
1618260135,1,1,-1,0,1,-1
1618260136,1,1,-1,0,1,-1
1618260137,1,1,-1,0,1,-1
1618260138,1,1,-1,0,1,-1
1618260139,1,1,-1,0,1,-1
1618260140,1,1,-1,0,1,-1
1618260141,1,1,-1,0,1,-1
1618260142,1,1,-1,0,1,-1
1618260143,1,1,-1,0,1,-1
1618260144,1,1,-1,0,1,-1
1618260145,1,1,-1,0,1,-1
1618260146,1,1,-1,0,1,-1
1618260147,1,1,-1,0,1,-1
1618260148,1,1,-1,0,1,-1
1618260149,1,1,-1,0,1,-1
1618260150,1,1,-1,0,1,-1
1618260151,1,1,-1,0,1,-1
1618260153,1,1,-1,0,1,-1
1618260154,1,1,-1,0,1,-1
1618260155,1,1,-1,0,1,-1
1618260156,1,1,-1,0,1,-1
1618260157,1,1,-1,0,1,-1
1618260158,1,1,-1,0,1,-1
1618260159,1,1,-1,0,1,-1
1618260160,1,1,-1,0,1,-1
1618260161,1,1,-1,0,1,-1
1618260162,1,1,-1,0,1,-1
1618260163,1,1,-1,0,1,-1
1618260164,1,1,-1,0,1,-1
1618260165,1,1,-1,0,1,-1
1618260166,1,1,-1,0,1,-1
1618260167,1,1,-1,0,1,-1
1618260168,1,1,-1,0,1,-1
1618260169,1,1,-1,0,1,-1
1618260170,1,1,-1,0,1,-1
1618260171,1,1,-1,0,1,-1
1618260172,1,1,-1,0,1,-1
1618260173,1,1,-1,0,1,-1
1618260174,1,1,-1,0,1,-1
1618260175,1,1,-1,0,1,-1
1618260176,1,1,-1,0,1,-1
1618260177,1,1,-1,0,1,-1
1618260178,1,1,-1,0,1,-1
1618260179,1,1,-1,0,1,-1
1618260180,1,1,0,0,6,255
1618260181,1,1,-1,0,1,-1
1618260182,1,1,-1,0,1,-1
1618260183,1,1,-1,0,1,-1
1618260184,1,1,-1,0,1,-1
1618260185,1,1,-1,0,1,-1
1618260186,1,1,-1,0,1,-1
1618260187,1,1,-1,0,1,-1
1618260188,1,1,-1,0,1,-1
1618260189,1,1,-1,0,1,-1
1618260190,1,1,-1,0,1,-1
1618260191,1,1,-1,0,1,-1
1618260192,1,1,-1,0,1,-1
1618260193,1,1,-1,0,1,-1
1618260194,1,1,-1,0,1,-1
1618260195,1,1,-1,0,1,-1
1618260196,1,1,-1,0,1,-1
1618260197,1,1,-1,0,1,-1
1618260198,1,1,-1,0,1,-1
1618260199,1,1,-1,0,1,-1
1618260200,1,1,-1,0,1,-1
1618260201,1,1,-1,0,1,-1
1618260202,1,1,-1,0,1,-1
1618260203,1,1,-1,0,1,-1
1618260204,1,1,-1,0,1,-1
1618260206,1,1,-1,0,1,-1
1618260207,1,1,-1,0,1,-1
1618260208,1,1,-1,0,1,-1
1618260209,1,1,-1,0,1,-1
1618260210,1,1,-1,0,1,-1
1618260211,1,1,-1,0,1,-1
1618260212,1,1,-1,0,1,-1
1618260213,1,1,-1,0,1,-1
1618260214,1,1,-1,0,1,-1
1618260215,1,1,-1,0,1,-1
1618260216,1,1,-1,0,1,-1
1618260217,1,1,-1,0,1,-1
1618260218,1,1,-1,0,1,-1
1618260219,1,1,-1,0,1,-1
1618260220,1,1,-1,0,1,-1
1618260221,1,1,-1,0,1,-1
1618260222,1,1,-1,0,1,-1
1618260223,1,1,-1,0,1,-1
1618260224,1,1,-1,0,1,-1
1618260225,1,1,-1,0,1,-1
1618260226,1,1,-1,0,1,-1
1618260227,1,1,-1,0,1,-1
1618260228,1,1,-1,0,1,-1
1618260229,1,1,-1,0,1,-1
1618260230,1,1,-1,0,1,-1
1618260231,1,1,-1,0,1,-1
1618260232,1,1,-1,0,1,-1
1618260233,1,1,-1,0,1,-1
1618260234,1,1,-1,0,1,-1
1618260235,1,1,-1,0,1,-1
1618260236,1,1,-1,0,1,-1
1618260237,1,1,-1,0,1,-1
1618260238,1,1,-1,0,1,-1
1618260239,1,1,-1,0,1,-1
1618260240,1,1,0,0,6,255
1618260241,1,1,-1,0,1,-1
1618260242,1,1,-1,0,1,-1
1618260243,1,1,-1,0,1,-1
1618260244,1,1,-1,0,1,-1
1618260245,1,1,-1,0,1,-1
1618260246,1,1,-1,0,1,-1
1618260247,1,1,-1,0,1,-1
1618260248,1,1,-1,0,1,-1
1618260249,1,1,-1,0,1,-1
1618260250,1,1,-1,0,1,-1
1618260251,1,1,-1,0,1,-1
1618260252,1,1,-1,0,1,-1
1618260253,1,1,-1,0,1,-1
1618260254,1,1,-1,0,1,-1
1618260255,1,1,-1,0,1,-1
1618260256,1,1,-1,0,1,-1
1618260257,1,1,-1,0,1,-1
1618260258,1,1,-1,0,1,-1
1618260259,1,1,-1,0,1,-1
1618260260,1,1,-1,0,1,-1
1618260261,1,1,-1,0,1,-1
1618260262,1,1,-1,0,1,-1
1618260263,1,1,-1,0,1,-1
1618260264,1,1,-1,0,1,-1
1618260265,1,1,-1,0,1,-1
1618260266,1,1,-1,0,1,-1
1618260267,1,1,-1,0,1,-1
1618260268,1,1,-1,0,1,-1
1618260269,1,1,-1,0,1,-1
1618260270,1,1,-1,0,1,-1
1618260271,1,1,-1,0,1,-1
1618260272,1,1,-1,0,1,-1
1618260273,1,1,-1,0,1,-1
1618260274,1,1,-1,0,1,-1
1618260275,1,1,-1,0,1,-1
1618260277,1,1,-1,0,1,-1
1618260278,1,1,-1,0,1,-1
1618260280,1,1,-1,0,1,-1
1618260282,1,1,-1,0,1,-1
1618260283,1,1,-1,0,1,-1
1618260284,1,1,-1,0,1,-1
1618260285,1,1,-1,0,1,-1
1618260286,1,1,-1,0,1,-1
1618260287,1,1,-1,0,1,-1
1618260291,1,1,-1,0,1,-1
1618260293,1,1,-1,0,1,-1
1618260294,1,1,-1,0,1,-1
1618260295,1,1,-1,0,1,-1
1618260296,1,1,-1,0,1,-1
1618260297,1,1,-1,0,1,-1
1618260298,1,1,-1,0,1,-1
1618260299,1,1,-1,0,1,-1
1618260300,1,1,0,0,6,255
1618260301,1,1,-1,0,1,-1
1618260306,1,1,-1,0,1,-1
1618260307,1,1,-1,0,1,-1
1618260308,1,1,-1,0,1,-1
1618260309,1,1,-1,0,1,-1
1618260310,1,1,-1,0,1,-1
1618260311,1,1,-1,0,1,-1
1618260312,1,1,-1,0,1,-1
1618260313,1,1,-1,0,1,-1
1618260316,1,1,-1,0,1,-1
1618260317,1,1,-1,0,1,-1
1618260320,1,1,-1,0,1,-1
1618260322,1,1,-1,0,1,-1
1618260323,1,1,-1,0,1,-1
1618260324,1,1,-1,0,1,-1
1618260325,1,1,-1,0,1,-1
1618260326,1,1,-1,0,1,-1
1618260327,1,1,-1,0,1,-1
1618260328,1,1,-1,0,1,-1
1618260330,1,1,-1,0,1,-1
1618260332,1,1,-1,0,1,-1
1618260333,1,1,-1,0,1,-1
